# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.38557334e+00	1.98520167e+01	2.14195444e-06	8.33686035e-08	2.41999980e+03	2.42000020e+03	9.99999917e-01	1.00000008e+00	-3.89322214e+01	2.42327246e-07	1.35802850e-02
1.39914649e+00	2.00464881e+01	1.76395312e-06	6.86561325e-08	2.41999983e+03	2.42000017e+03	9.99999931e-01	1.00000007e+00	-3.20616592e+01	1.99500686e-07	1.35660163e-02
1.41270537e+00	2.02407551e+01	1.45295509e-06	5.65515466e-08	2.41999986e+03	2.42000014e+03	9.99999943e-01	1.00000006e+00	-2.64089506e+01	1.64276448e-07	1.35517550e-02
1.42625000e+00	2.04348178e+01	1.19703166e-06	4.65905606e-08	2.41999989e+03	2.42000011e+03	9.99999953e-01	1.00000005e+00	-2.17572797e+01	1.35299107e-07	1.35375012e-02
1.43978038e+00	2.06286764e+01	9.86387000e-07	3.83919028e-08	2.41999991e+03	2.42000009e+03	9.99999962e-01	1.00000004e+00	-1.79285966e+01	1.11455942e-07	1.35232550e-02
1.45329651e+00	2.08223309e+01	8.12975107e-07	3.16424094e-08	2.41999992e+03	2.42000008e+03	9.99999968e-01	1.00000003e+00	-1.47766573e+01	9.18332907e-08	1.35090163e-02
1.46679841e+00	2.10157814e+01	6.70185947e-07	2.60848062e-08	2.41999994e+03	2.42000006e+03	9.99999974e-01	1.00000003e+00	-1.21813178e+01	7.56807875e-08	1.34947850e-02
1.48028608e+00	2.12090281e+01	5.52588066e-07	2.15076915e-08	2.41999995e+03	2.42000005e+03	9.99999978e-01	1.00000002e+00	-1.00438555e+01	6.23820536e-08	1.34805612e-02
1.49375953e+00	2.14020711e+01	4.55717551e-07	1.77373221e-08	2.41999996e+03	2.42000004e+03	9.99999982e-01	1.00000002e+00	-8.28313446e+00	5.14306692e-08	1.34663450e-02
1.50721877e+00	2.15949104e+01	3.75904940e-07	1.46308760e-08	2.41999996e+03	2.42000004e+03	9.99999985e-01	1.00000001e+00	-6.83245826e+00	4.24104733e-08	1.34521363e-02
1.52066380e+00	2.17875462e+01	3.10133221e-07	1.20709260e-08	2.41999997e+03	2.42000003e+03	9.99999988e-01	1.00000001e+00	-5.63698973e+00	3.49794078e-08	1.34379350e-02
1.53409464e+00	2.19799786e+01	2.55921328e-07	9.96090453e-09	2.41999998e+03	2.42000002e+03	9.99999990e-01	1.00000001e+00	-4.65163288e+00	2.88562657e-08	1.34237412e-02
1.54751129e+00	2.21722077e+01	2.11228521e-07	8.22138251e-09	2.41999998e+03	2.42000002e+03	9.99999992e-01	1.00000001e+00	-3.83929522e+00	2.38098194e-08	1.34095550e-02
